Malu Paper Mills Limited,MALUPAPER.BO,BSE,India
Malu Paper Mills Limited,MALUPAPER.NS,NSE,India
Malwa Cotton Spinning,MALWA.BO,BSE,India
Malwa Cotton Spinning,MALWACOTT.NS,NSE,India
Manaksia Ltd.,MANAKSIA.BO,BSE,India
Manali Petrochemicals Ltd,MANALIPE.BO,BSE,India
Manali Petrochemicals Ltd,MANALIPET.NS,NSE,India
Manappuram Finance Ltd,MANAPPG.BO,BSE,India
Mandhana Industries Ltd.,MANDHANA.BO,BSE,India
Mangalam Drugs & Organics Ltd.,MANGALAM.BO,BSE,India
Mangalam Drugs & Organics Ltd.,MANGALAM.NS,NSE,India
Mangalam Cement Ltd.,MANGALC.BO,BSE,India
Mangalore Chemicals,MANGCHEFE.NS,NSE,India
Mangalore Chemicals,MANGCHEM.BO,BSE,India
Mangalam Cement Ltd.,MANGLMCEM.NS,NSE,India
Mangalam Timber Products Ltd.,MANGTIMB.BO,BSE,India
Mangalam Timber Products Ltd.,MANGTIMBE.NS,NSE,India
Man Industries (India) Ltd.,MANIND.BO,BSE,India
Man Industries (India) Ltd.,MANINDS.NS,NSE,India
Man Infraconstruction Ltd.,MANINFRA.BO,BSE,India
Manjeera Constructions Ltd.,MANJEERA.BO,BSE,India
Manjushree Technopack Ltd,MANJUSHRE.BO,BSE,India
Manraj Housing Finance Ltd,MANRAJH.BO,BSE,India
Mansi Finance (Chennai) Ltd.,MANSIFIN.BO,BSE,India
Manugraph India Ltd.,MANUGRAP.BO,BSE,India
Manugraph India Ltd.,MANUGRAPH.NS,NSE,India
Maral Overseas Ltd.,MARAL.BO,BSE,India
Maral Overseas Ltd.,MARALOVER.NS,NSE,India
Marathon Nextgen Realty Ltd.,MARATHON.BO,BSE,India
Marg Ltd.,MARGLTD.BO,BSE,India
Marg Projects,MARGPROIN.BO,BSE,India
Marico Ltd.,MARICO.BO,BSE,India
Marico Ltd.,MARICO.NS,NSE,India
Marigold Glass Industries Ltd,MARIG.BO,BSE,India
Marksans Pharma Ltd.,MARKSANS.BO,BSE,India
Marksans Pharma Ltd.,MARKSANS.NS,NSE,India
Advance Powerinfra Tech Ltd,MARSONS.BO,BSE,India
Maruti Suzuki India Ltd.,MARUTI.BO,BSE,India
Maruti Suzuki India Ltd.,MARUTI.NS,NSE,India
Maruti Securities Limited,MARUTISE.BO,BSE,India
Mascon Global Ltd.,MASCONGLO.BO,BSE,India
Mastek Ltd.,MASTEK.BO,BSE,India
Mastek Ltd.,MASTEK.NS,NSE,India
Master Trust Ltd.,MASTERTR.BO,BSE,India
Mathew Easow Research Sec,MATHEWE.BO,BSE,India
Matra Realty Ltd.,MATRAREAL.BO,BSE,India
Mavens Biotech Ltd.,MAVENSBIO.BO,BSE,India
Mawana Sugars Ltd.,MAWANASUG.BO,BSE,India
Max India Ltd.,MAX.BO,BSE,India
Max India Ltd.,MAX.NS,NSE,India
Maximaa Systems Ltd.,MAXIMAA.BO,BSE,India
Maxwell Industries Ltd.,MAXWEL.BO,BSE,India
Maxwell Industries Ltd.,MAXWELL.NS,NSE,India
Mayur Uniquoters Ltd,MAYURUN.BO,BSE,India
Mazda Ltd,MAZDALTD.BO,BSE,India
MBL Infrastructures Ltd,MBLINFRA.BO,BSE,India
Mac Charles (India) Ltd,MCCHRLS-B.BO,BSE,India
McDowell Holdings Ltd.,MCDHOLDIN.BO,BSE,India
McLeod Russel India Ltd.,MCLEOD.BO,BSE,India
McLeod Russel India Ltd.,MCLEODRUS.NS,NSE,India
McNally Bharat Eng.Co.,MCNALLYB.BO,BSE,India
MCS Ltd.,MCSLTD.BO,BSE,India
Modern Steels Ltd.,MDRNSTL.BO,BSE,India
Mediaone Global,MEDIAONE.BO,BSE,India
Mefcom Capital Markets Limited,MEFCOMCAP.BO,BSE,India
Mega Corporation Ltd.,MEGACOR.BO,BSE,India
Megasoft Ltd.,MEGASOFT.BO,BSE,India
Megasoft Ltd.,MEGASOFT.NS,NSE,India
Meghmani Organics Limited,MEGH.BO,BSE,India
Meghmani Organics Limited,MEGH.NS,NSE,India
Mehta Integrated Finance,MEHIF.BO,BSE,India
Melstar Information,MELSTAR.BO,BSE,India
Melstar Information,MELSTAR.NS,NSE,India
Menon Pistons Ltd.,MENNPIS.BO,BSE,India
Menon Bearings Ltd.,MENONBE.BO,BSE,India
Mercator Ltd,MERCAT.BO,BSE,India
Merck Ltd.,MERCK.BO,BSE,India
Metal Coatings (India) Ltd.,METALCO.BO,BSE,India
Mahalaxmi Rubtech Ltd.,MHLXMIRU.BO,BSE,India
Mahindra Holidays,MHRIL.BO,BSE,India
Mahindra Holidays,MHRIL.NS,NSE,India
MIC Electronics Ltd.,MIC.BO,BSE,India
MIC Electronics Ltd.,MIC.NS,NSE,India
Micro Technologies India Ltd.,MICROTEC.BO,BSE,India
Micro Technologies India Ltd.,MICROTECH.NS,NSE,India
Next Mediaworks Ltd,MIDDAY.BO,BSE,India
Mideast Portfolio,MIDEASTP.BO,BSE,India
Midfield Industries Ltd.,MIDFIELD.BO,BSE,India
Millennium Cybertech Ltd.,MILLENCY.BO,BSE,India
Milton Plastics Limited,MILTON.BO,BSE,India
Minaxi Textiles Ltd.,MINAXI.BO,BSE,India
Minda Industries Ltd.,MINDA.BO,BSE,India
Minda Industries Ltd.,MINDAIND.NS,NSE,India
Mindteck (India) Ltd.,MINDTECK.BO,BSE,India
MindTree Ltd.,MINDTREE.BO,BSE,India
MindTree Ltd.,MINDTREE.NS,NSE,India
MIRC Electronics Ltd.,MIRC.BO,BSE,India
MIRC Electronics Ltd.,MIRCELECT.NS,NSE,India
Mirza International Ltd.,MIRZA.BO,BSE,India
Mirza International Ltd.,MIRZAINT.NS,NSE,India
Market Creators Ltd.,MKTCREAT.BO,BSE,India
Mahindra & Mahindra,MMFIN.BO,BSE,India
MM Forgings Ltd.,MMFL.NS,NSE,India
MM Forgings Ltd.,MMFORG.BO,BSE,India
MMTC Ltd.,MMTC.BO,BSE,India
Motor & General Finance Ltd.,MNGF.BO,BSE,India
Mahindra & Mahindra Ltd.,MNM.BO,BSE,India
Mobile Telecommunications Ltd.,MOBILTEL.BO,BSE,India
Modern Dairies Ltd.,MODAIRY.BO,BSE,India
Modern India Ltd.,MODERN.BO,BSE,India
Modipon Ltd.,MODIPON.BO,BSE,India
Modi Rubber Ltd.,MODIRUBB.BO,BSE,India
Modison Metals Ltd,MODISNME.BO,BSE,India
Modern Shares,MODRNSH.BO,BSE,India
Mohit Paper Mills Limited,MOHITPPR.BO,BSE,India
Mold-Tek Technologies Ltd.,MOLDTEK.BO,BSE,India
Monnet Sugar Limited,MONETSUG.BO,BSE,India
Money Matters Financial,MONEYMATF.BO,BSE,India
Monnet Ispat & Energy Ltd,MONNET.BO,BSE,India
Monnet Ispat & Energy Ltd,MONNETISP.NS,NSE,India
Monotype India Ltd,MONOT.BO,BSE,India
Monsanto India Ltd.,MONSANTO.BO,BSE,India
Monsanto India Ltd.,MONSANTO.NS,NSE,India
Morarjee Textiles Ltd.,MORARJTEX.BO,BSE,India
Blue Coast Hotels,MOREPENH.BO,BSE,India
Morepen Laboratories Ltd.,MOREPENLA.NS,NSE,India
Morepen Laboratories Ltd.,MOREPENLAB.BO,BSE,India
Morgan Ventures Ltd.,MORGAN.BO,BSE,India
Morganite Crucible,MORGANITE.BO,BSE,India
Moschip Semiconductor,MOSCHIP.BO,BSE,India
Moser Baer India Ltd.,MOSERBAER.BO,BSE,India
Moser Baer India Ltd.,MOSERBAER.NS,NSE,India
Motherson Sumi Systems Ltd.,MOTHERSUM.NS,NSE,India
Motherson Sumi Systems Ltd.,MOTHERSUMI.BO,BSE,India
Motilal Oswal Financial,MOTILALFS.BO,BSE,India
Motilal Oswal Financial,MOTILALOF.NS,NSE,India
Motor & General Finance Ltd.,MOTOGENFI.NS,NSE,India
Mount Everest Mineral,MOUNTEVE.BO,BSE,India
Moving Picture Company,MOVINGPI.BO,BSE,India
Mather & Platt Fire,MPFSL.BO,BSE,India
Mphasis Ltd.,MPHASIS.BO,BSE,India
Mphasis Ltd.,MPHASIS.NS,NSE,India
MPIL Corporation Ltd.,MPILCORPL.BO,BSE,India
MPS Ltd,MPSLTD.BO,BSE,India
MRF Ltd.,MRF.BO,BSE,India
MRF Ltd.,MRF.NS,NSE,India
Marmagoa Steel Ltd.,MRMGAST.BO,BSE,India
MRO TEK Ltd.,MRO-TEK.NS,NSE,India
MRO TEK Ltd.,MROTEK.BO,BSE,India
Mangalore Refinery,MRPL.BO,BSE,India
Mangalore Refinery,MRPL.NS,NSE,India
MSP Steel & Power Ltd.,MSPL.NS,NSE,India
MSP Steel & Power Ltd.,MSPSTEEL.BO,BSE,India
Mahanagar Telephone Nigam,MTNL.BO,BSE,India
Mahanagar Telephone Nigam,MTNL.NS,NSE,India
Mudit Finlease Ltd,MUDITFN.BO,BSE,India
Mudra Lifestyle Ltd.,MUDRA.BO,BSE,India
Mudra Lifestyle Ltd.,MUDRA.NS,NSE,India
Mukand Engineers Ltd.,MUKANDEN.BO,BSE,India
Mukand Engineers Ltd.,MUKANDENG.NS,NSE,India
Mukand Ltd.,MUKANDLTD.BO,BSE,India
Mukand Ltd.,MUKANDLTD.NS,NSE,India
Mukat Pipes Ltd.,MUKATPIP.BO,BSE,India
Mukesh Babu Financial,MUKESHB.BO,BSE,India
Mukesh Strips Ltd.,MUKSTRI.BO,BSE,India
Mukta Arts Ltd.,MUKTAARTS.BO,BSE,India
Mukta Arts Ltd.,MUKTAARTS.NS,NSE,India
Munoth Capital Market Ltd.,MUNCAPM.BO,BSE,India
Adani Ports & Special,MUNDRAPOR.BO,BSE,India
Munjal Auto Industries Ltd.,MUNJALAU.BO,BSE,India
Munjal Auto Industries Ltd.,MUNJALAU.NS,NSE,India
Munjal Showa Ltd.,MUNJALSHO.NS,NSE,India
Munjal Showa Ltd.,MUNJALSHOWA.BO,BSE,India
Munoth Financial Services,MUNOTHFI.BO,BSE,India
Murli Industries Ltd.,MURLIIND.NS,NSE,India
Murli Industries Ltd.,MURLIINDU.BO,BSE,India
Murudeshwar Ceramics Ltd.,MURUDCER.BO,BSE,India
Murudeshwar Ceramics Ltd.,MURUDCERA.NS,NSE,India
Muthoot Capital Services,MUTHTFN.BO,BSE,India
MVL Ltd.,MVL.BO,BSE,India
MVL Ltd.,MVL.NS,NSE,India
MVL Industries Ltd.,MVLIND.BO,BSE,India
MFL India Ltd,MYFAIR.BO,BSE,India
MYM Technologies Limited,MYMTECH.BO,BSE,India
Mysore Petro Chemicals Ltd.,MYSORPET.BO,BSE,India
Mysore Paper Mills Ltd,MYSPAPE.BO,BSE,India
Nagarjuna Agrichem Ltd.,NAGAAGRI.BO,BSE,India
Nagpur Power & Industries Ltd.,NAGPI.BO,BSE,India
Nagreeka Capital,NAGREECAP.BO,BSE,India
Nagreeka Exports Ltd.,NAGREEKA.BO,BSE,India
Nagreeka Exports Ltd.,NAGREEKEX.NS,NSE,India
Nahar Capital & Financial,NAHARCAP.BO,BSE,India
Nahar Capital & Financial,NAHARCAP.NS,NSE,India
Nahar Industrial Ent.,NAHARIND.BO,BSE,India
Nahar Industrial Ent.,NAHARINDU.NS,NSE,India
Nahar Investments,NAHARINVE.BO,BSE,India
Nahar Spinning Mills Ltd.,NAHARSPG.BO,BSE,India
National Aluminium,NALCO.BO,BSE,India
Nalin Lease Finance Ltd.,NALINLEA.BO,BSE,India
Nalwa Sons Investments Ltd.,NALWA.BO,BSE,India
Nandan Exim Ltd.,NANDAN.BO,BSE,India
Narendra Properties Ltd.,NARPROP.BO,BSE,India
Natural Capsules Ltd,NATCAPSUQ.BO,BSE,India
Natco Pharma Ltd.,NATCO.BO,BSE,India
Natco Pharma Ltd.,NATCOPHAR.NS,NSE,India
Nath Pulp & Paper Mills Ltd.,NATHPUL.BO,BSE,India
National Aluminium,NATIONALU.NS,NSE,India
National Steel & Agro,NATNLSTEE.NS,NSE,India
National Oxygen Ltd India,NATNOXY.BO,BSE,India
National Peroxide Ltd.,NATPEROX.BO,BSE,India
National Plastic,NATPLAS.BO,BSE,India
National Plastic,NATPLASTI.BO,BSE,India
Royal India Corporation Ltd,NATRAJFIN.BO,BSE,India
Natraj Proteins Ltd.,NATRAJPR.BO,BSE,India
National Steel & Agro,NATSTEEL.BO,BSE,India
Info Edge (India) Ltd.,NAUKRI.BO,BSE,India
Navkar Builders Limited,NAVBLDR.BO,BSE,India
Navin Fluorine Intl.,NAVIN.BO,BSE,India
Navin Fluorine Intl.,NAVINFLUO.NS,NSE,India
Navneet Publication (I),NAVNETPUB.BO,BSE,India
Navneet Publication (I),NAVNETPUB.NS,NSE,India
Nava Bharat Ventures Ltd.,NBVENTURE.BO,BSE,India
Nava Bharat Ventures Ltd.,NBVENTURE.NS,NSE,India
NCC Finance Ltd.,NCCFIN.BO,BSE,India
NCL Industries Ltd.,NCLIND.BO,BSE,India
NCL Industries Ltd.,NCLIND.NS,NSE,India
NCL Research,NCLRESE.BO,BSE,India
NDA Securities Ltd.,NDASEC.BO,BSE,India
New Delhi Television Ltd.,NDTV.BO,BSE,India
New Delhi Television Ltd.,NDTV.NS,NSE,India
Nectar Lifesciences Ltd.,NECLIFE.BO,BSE,India
Nectar Lifesciences Ltd.,NECLIFE.NS,NSE,India
Neelkanth Rock Minerals Ltd.,NEELKAN.BO,BSE,India
United Interactive Ltd.,NEEMTEK.BO,BSE,India
Neha International Ltd.,NEHIN.BO,BSE,India
Nelcast Ltd.,NELCAST.BO,BSE,India
Nelco Ltd.,NELCO.BO,BSE,India
Nelco Ltd.,NELCO.NS,NSE,India
Neo Corp International Ltd,NEOCORP.BO,BSE,India
Country Condo's Ltd.,NEOCURE.NS,NSE,India
NEPC India Ltd.,NEPCMICON.NS,NSE,India
NEPC India Ltd.,NEPIN.BO,BSE,India
Nesco Ltd.,NESCO.NS,NSE,India
Nestle India Ltd.,NESTLE.BO,BSE,India
Netlink Solutions (India) Ltd.,NETLINK.BO,BSE,India
Nettlinx Ltd.,NETTLINX.BO,BSE,India
Netvista Information,NETVISTA.BO,BSE,India
Network Ltd.,NETWORK.BO,BSE,India
Network 18 Media,NETWORK18.BO,BSE,India
Network 18 Media,NETWORK18.NS,NSE,India
Networth Stockbroking Ltd.,NETWORTH.BO,BSE,India
Neuland Laboratories Ltd.,NEULAND.BO,BSE,India
Nesco Ltd.,NEWSTDB1.BO,BSE,India
Nexxoft Infotel Limited,NEXXOFT.BO,BSE,India
Neyveli Lignite,NEYVELILI.NS,NSE,India
Neyveli Lignite,NEYVELILIG.BO,BSE,India
National Fertilizers Ltd.,NFL.BO,BSE,India
National Fertilizers Ltd.,NFL.NS,NSE,India
NGL Fine-Chem Ltd.,NGLFINE.BO,BSE,India
NHPC Ltd.,NHPC.BO,BSE,India
Nicco Corporation Ltd.,NICCO.NS,NSE,India
Nicco Corporation Ltd.,NICCOC.BO,BSE,India
Nicco Parks & Resorts Ltd,NICCOPAR.BO,BSE,India
Nicco Uco Alliance Credit Ltd.,NICCOUCO.BO,BSE,India
Nihar Info Global Ltd.,NIHARINF.BO,BSE,India
NIIT Ltd.,NIIT.BO,BSE,India
NIIT Ltd.,NIITLTD.NS,NSE,India
NIIT Technologies Ltd.,NIITTECH.BO,BSE,India
NIIT Technologies Ltd.,NIITTECH.NS,NSE,India
Nikki Global Finance Ltd.,NIKKIGL.BO,BSE,India
Nila Infrastructures Ltd.,NILA.BO,BSE,India
Nile Ltd.,NILE.BO,BSE,India
Nilkamal Ltd.,NILKAMAL.BO,BSE,India
Nilkamal Ltd.,NILKAMAL.NS,NSE,India
Nimbus Foods Industries Ltd.,NIMBUSFOO.BO,BSE,India
Nippo Batteries Company Ltd.,NIPPO.BO,BSE,India
Nippo Batteries Company Ltd.,NIPPOBATR.NS,NSE,India
Niraj Cement Structurals Ltd.,NIRAJ.BO,BSE,India
Nirav Commercials Limited,NIRAVCOM.BO,BSE,India
Nirlon Ltd.,NIRLON.BO,BSE,India
Nitco Tiles Ltd.,NITCO.BO,BSE,India
Nitco Tiles Ltd.,NITCO.NS,NSE,India
Nitin Fire Protection,NITINFIRE.BO,BSE,India
Nitin Spinners Ltd.,NITINSPIN.BO,BSE,India
Nitin Spinners Ltd.,NITINSPIN.NS,NSE,India
Kerala Chemicals,NITTAGELA.BO,BSE,India
Niyati Industries Ltd.,NIYATI.BO,BSE,India
NMDC Ltd.,NMDC.NS,NSE,India
NMDC Ltd.,NMDCLTD.BO,BSE,India
NOCIL Ltd.,NOCIL.BO,BSE,India
NOCIL Ltd.,NOCIL.NS,NSE,India
Neogem India Ltd,NOGMIND.BO,BSE,India
Noida Toll Bridge Co. Ltd,NOIDATOL.BO,BSE,India
Noida Toll Bridge Co. Ltd,NOIDATOLL.NS,NSE,India
Noida Medicare Centre Ltd.,NOIMC.BO,BSE,India
Norben Tea & Exports Ltd.,NORBTEAEX.NS,NSE,India
Green Fire Agri Comm,NORTHGATE.BO,BSE,India
Nouveau Global Ventures Ltd,NOUVEAU.BO,BSE,India
NovaGold Petro-Resources Ltd.,NOVAGOLD.BO,BSE,India
Novartis India Ltd.,NOVARTIS.BO,BSE,India
Nova Iron & Steel Ltd.,NOVIS.BO,BSE,India
Novopan Industries Ltd,NOVOPAN.BO,BSE,India
Novopan Industries Ltd,NOVOPANIN.NS,NSE,India
NPR Finance Ltd.,NPRFIN.BO,BSE,India
NR Agarwal Industries Ltd,NRAGRINDQ.BO,BSE,India
NRB Bearings Ltd.,NRB.BO,BSE,India
NRB Bearings Ltd.,NRBBEARIN.NS,NSE,India
NRC Ltd.,NRC.BO,BSE,India
NRC Ltd.,NRC.NS,NSE,India
Nalwa Sons Investments Ltd.,NSIL.NS,NSE,India
NTPC Ltd.,NTPC.BO,BSE,India
NTPC Ltd.,NTPC.NS,NSE,India
NuCent Estate Ltd.,NUCENTFI.BO,BSE,India
Nuchem Ltd.,NUCHEM.BO,BSE,India
Nucleus Software Exports Ltd.,NUCLEUS.NS,NSE,India
Nucleus Software Exports Ltd.,NUCLEUSSOFT.BO,BSE,India
Swelect Energy Systems Ltd,NUMERICP.BO,BSE,India
Nutech Global Ltd.,NUTECGLOB.BO,BSE,India
Nu-Tech Corporate Service,NUTECH.BO,BSE,India
Nu Tek India Ltd.,NUTEK.BO,BSE,India
Nutraplus Products,NUTRAPR.BO,BSE,India
Oasis Securities Ltd.,OASISEC.BO,BSE,India
Oriental Bank of Commerce,OBC.BO,BSE,India
OCL India Ltd.,OCL.BO,BSE,India
OCL India Ltd.,OCL.NS,NSE,India
OCL Iron and Steel Ltd.,OCLISL.BO,BSE,India
Odyssey Corporation Ltd.,ODYCORP.BO,BSE,India
Oil India Ltd.,OIL.BO,BSE,India
Oil Country Tubular Ltd.,OILCOUNT.BO,BSE,India
Oil Country Tubular Ltd.,OILCOUNTU.NS,NSE,India
OCL Iron and Steel Ltd.,OISL.NS,NSE,India
OK Play India Ltd.,OKPLA.BO,BSE,India
Omax Autos Ltd.,OMAX.BO,BSE,India
Omax Autos Ltd.,OMAXAUTO.NS,NSE,India
Omaxe Ltd.,OMAXE.BO,BSE,India
Omaxe Ltd.,OMAXE.NS,NSE,India
Omkar Overseas Ltd.,OMKAR.BO,BSE,India
OM Metals Infraprojects Ltd.,OMMEINFRA.BO,BSE,India
Omni AX's Software Ltd.,OMNIAX.BO,BSE,India
Omnitech Infosolutions Ltd.,OMNITECH.BO,BSE,India
Omnitech Infosolutions Ltd.,OMNITECH.NS,NSE,India
Omnitex Industries,OMNITEX.BO,BSE,India
Oil & Natural Gas,ONGC.BO,BSE,India
ONGC,ONGC.NS,NSE,India
OnMobile Global Ltd.,ONMOBILE.BO,BSE,India
OnMobile Global Ltd.,ONMOBILE.NS,NSE,India
Ontrack Systems Limited,ONTRACK.BO,BSE,India
Onward Technologies Ltd.,ONWARD.BO,BSE,India
Onward Technologies Ltd.,ONWARDTEC.NS,NSE,India
Opto Circuits (India) Ltd.,OPTOCIRCU.NS,NSE,India
Opto Circuits (India) Ltd.,OPTOCIRCUIT.BO,BSE,India
Oracle Financial Services,ORACLEFIN.BO,BSE,India
Orbit Corporation Ltd.,ORBITCO.BO,BSE,India
Orbit Corporation Ltd.,ORBITCORP.NS,NSE,India
Orbit Exports Limited,ORBTEXP.BO,BSE,India
Orchid Chemicals & Pharma,ORCHIDCHE.NS,NSE,India
Orchid Chemicals & Pharma,ORCHIDCHEM.BO,BSE,India
Organic Coatings Limited,ORGCOAT.BO,BSE,India
Orient Abrasives Ltd.,ORIABRAS.BO,BSE,India
Orient Beverages Limited,ORIBEVER.BO,BSE,India
Oriental Trimex Ltd.,ORIENTAL.BO,BSE,India
Oriental Bank of Commerce,ORIENTBAN.NS,NSE,India
Orient Bell Ltd,ORIENTCE.BO,BSE,India
Oriental Carbon,ORIENTCQ.BO,BSE,India
Oriental Hotels Ltd.,ORIENTHOT.BO,BSE,India
Orient Paper & Industries Ltd.,ORIENTP.BO,BSE,India
Orient Paper & Industries Ltd.,ORIENTPPR.NS,NSE,India
Orient Press Ltd.,ORIENTPR.BO,BSE,India
Orissa Sponge Iron,ORISSASP.BO,BSE,India
Oscar Investments Ltd.,OSCAR.BO,BSE,India
Oswal Spinning & Weaving,OSSWM.BO,BSE,India
Oswal Agro Mills Ltd.,OSWALAG.BO,BSE,India
Oudh Sugar Mills Ltd.,OUDH.BO,BSE,India
Oudh Sugar Mills Ltd.,OUDHSUG.NS,NSE,India
Oxford Industries Ltd.,OXFORDIN.BO,BSE,India
Pacific Cotspin Ltd.,PACIF.BO,BSE,India
Pacific Industries Ltd.,PACIFICI.BO,BSE,India
Padmalaya Telefilms Ltd,PADMATELE.BO,BSE,India
PAE Ltd.,PAEL.BO,BSE,India
Page Industries Ltd.,PAGEIND.BO,BSE,India
Page Industries Ltd.,PAGEIND.NS,NSE,India
Pal Credit And Capital Ltd.,PALCRED.BO,BSE,India
Panasonic Carbon India,PANACARBN.BO,BSE,India
Panacea Biotec Ltd.,PANACEABI.NS,NSE,India
Panacea Biotec Ltd.,PANACEABIO.BO,BSE,India
Panasonic Energy India Co,PANAENERG.BO,BSE,India
Panama Petrochem Ltd,PANAMA.BO,BSE,India
Panasonic Appliances,PANASONIC.BO,BSE,India
Panchmahal Steel Ltd.,PANCHMAHQ.BO,BSE,India
Panchsheel Organics Ltd,PANCHOR.BO,BSE,India
Panyam Cements & Mineral,PANCM.BO,BSE,India
PAN India Corp Ltd.,PANINDIAC.BO,BSE,India
Pankaj Polymers Ltd.,PANKAJPO.BO,BSE,India
Panoramic Universal Ltd.,PANORAM.BO,BSE,India
Panoramic Universal Ltd.,PANORAMUN.NS,NSE,India
Pantaloon Retail (India) Ltd.,PANTALBDVR.BO,BSE,India
Pantaloon Retail (India) Ltd.,PANTALOON.NS,NSE,India
Pantaloon Retail (India) Ltd.,PANTALOONR.BO,BSE,India
Paper Products Ltd.,PAPERPROD.BO,BSE,India
Paper Products Ltd.,PAPERPROD.NS,NSE,India
Parabolic Drugs Ltd.,PARABOLIC.BO,BSE,India
Paramount Communications Ltd.,PARACABLE.NS,NSE,India
Paramount Communications Ltd.,PARACOM.BO,BSE,India
Paragon Finance Limited,PARAGONF.BO,BSE,India
Parekh Aluminex Ltd.,PARAL.BO,BSE,India
Parekh Aluminex Ltd.,PARAL.NS,NSE,India
Paras Petrofils Ltd.,PARASPET.BO,BSE,India
Parekh Platinum Ltd.,PAREKHPL.BO,BSE,India
Parenteral Drugs (India) Ltd.,PARENTLD.BO,BSE,India
Parle Software Ltd.,PARLESOFT.BO,BSE,India
Paramount Cosmetics (I) Ltd.,PARMCOS-B.BO,BSE,India
Parsvnath Developers Ltd.,PARSVNATH.BO,BSE,India
Pasari Spinning Mills Ltd.,PASARI.BO,BSE,India
Pasupati Fincap Limited,PASUFIN.BO,BSE,India
Pasupati Acrylon Ltd.,PASUPTAC.BO,BSE,India
Patel Engineering Ltd.,PATELEN.BO,BSE,India
Patel Engineering Ltd.,PATELENG.NS,NSE,India
Patels Airtemp (India) Limited,PATELSAI.BO,BSE,India
Patel Integrated Logistic,PATINTLOG.BO,BSE,India
Patel Integrated Logistic,PATINTLOG.NS,NSE,India
Patspin India Ltd.,PATSPIN.BO,BSE,India
Patspin India Ltd.,PATSPINLT.NS,NSE,India
Paushak Ltd,PAUSHAKLTD.BO,BSE,India
PBA Infrastructure Ltd.,PBAINFRA.BO,BSE,India
PBA Infrastructure Ltd.,PBAINFRA.NS,NSE,India
PBM Polytex Ltd.,PBMPOLY.BO,BSE,India
Pee Cee Cosma Sope Limited,PCCOSMA.BO,BSE,India
PCS Technology Ltd.,PCS.BO,BSE,India
Pudumjee Pulp & Paper,PDUMJEPU.BO,BSE,India
Pudumjee Pulp & Paper,PDUMJEPUL.NS,NSE,India
Peacock Industries Ltd.,PEACOCKI.BO,BSE,India
Peacock Industries Ltd.,PEACOCKIN.NS,NSE,India
Sambhaav Media Ltd.,PEARLENE.BO,BSE,India
Pearl Engineering Polymer,PEARLENG.BO,BSE,India
Pearl Polymers Ltd.,PEARLPOL.BO,BSE,India
Pearl Polymers Ltd.,PEARLPOLY.NS,NSE,India
Premier Energy,PEIL.BO,BSE,India
Pennar Industries Ltd.,PENARIND.BO,BSE,India
Peninsula Land Ltd.,PENINLAND.NS,NSE,India
Peninsula Land Ltd.,PENINSULA.BO,BSE,India
Pennar Aluminium,PENNARAL.BO,BSE,India
Pentamedia Graphics Ltd,PENTAGRAPH.BO,BSE,India
Perfectpac Ltd,PERFEPA.BO,BSE,India
Persistent Systems Ltd.,PERSISTENT.BO,BSE,India
Petron Engineering Const.,PETRON.BO,BSE,India
Petron Engineering Const.,PETRONENG.NS,NSE,India
Petronet LNG Ltd.,PETRONET.BO,BSE,India
Petronet LNG Ltd.,PETRONET.NS,NSE,India
Power Finance,PFC.BO,BSE,India
Pfizer Ltd.,PFIZER.BO,BSE,India
Pfizer Ltd.,PFIZER.NS,NSE,India
Prime Focus Ltd.,PFOCUS.BO,BSE,India
PG Foils Ltd,PGFOILQ.BO,BSE,India
P&G,PGHH.NS,NSE,India
Count N Denier (India) Ltd,PHARCOM.BO,BSE,India
Pharmaids Pharmaceuticals Ltd.,PHARMAID.BO,BSE,India
Phillips Carbon Black Ltd.,PHILIPCA.BO,BSE,India
Phillips Carbon Black Ltd.,PHILIPCAR.NS,NSE,India
Phoenix Mills Ltd.,PHOENIX.BO,BSE,India
Phoenix Mills Ltd.,PHOENIXLT.NS,NSE,India
Phoenix International Limited,PHOENXIN.BO,BSE,India
Photoquip India Ltd.,PHOTOQUP.BO,BSE,India
Phaarmasia Ltd,PHRMASI.BO,BSE,India
Phyto Chem (India) Ltd.,PHYTO.BO,BSE,India
Piccadily Agro Industries Ltd.,PICCADIL.BO,BSE,India
Piccadily Sugar & Allied,PICCASUG.BO,BSE,India
Pidilite Industries Ltd.,PIDILITIN.NS,NSE,India
Pidilite Industries Ltd.,PIDILITIND.BO,BSE,India
Pioneer Agro Extracts Ltd.,PIONAGR.BO,BSE,India
Pioneer Embroideries Ltd.,PIONEERE.BO,BSE,India
Pioneer Distilleries Ltd.,PIONRDIS.BO,BSE,India
Pioneer Investcorp Ltd.,PIONRINV.BO,BSE,India
Pipavav Defence,PIPAVAVYD.BO,BSE,India
Piramal Enterprises Ltd,PIRAMALHE.BO,BSE,India
Piramal Glass Ltd.,PIRAMGLAS.BO,BSE,India
Piramal Life Sciences Ltd.,PIRAMLIFE.BO,BSE,India
Piramal Life Sciences Ltd.,PIRLIFE.NS,NSE,India
Pitti Laminations Ltd.,PITLA.BO,BSE,India
Pitti Laminations Ltd.,PITTILAM.NS,NSE,India
Pix Transmissions Ltd.,PIXTRANS.BO,BSE,India
Plastiblends India Ltd.,PLASTIBL.BO,BSE,India
